export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 14:10:02:691 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
7557,3.28093144679507,104,true,,,,
7558,3.29387306283078,104,true,,,,
7559,3.26000419782679,104,true,,,,
7560,3.33183305255784,104,true,,,,
7561,3.41393902685872,104,true,,,,
7562,3.48959132137533,104,true,,,,
7563,3.59941975488279,104,true,,,,
7564,3.72676099587375,104,true,,,,
7565,3.81555482791366,104,true,,,,
7566,3.67441087913539,104,true,,,,
7567,3.6915882479882,104,true,,,,
7568,3.56183577105902,104,true,,,,
7569,3.50342802056789,104,true,,,,
7570,3.52175424865063,104,true,,,,
7571,3.54054477357662,104,true,,,,
7572,3.46589202483722,104,true,,,,
7573,3.44433516388482,104,true,,,,
7574,3.38572191891307,104,true,,,,
7575,3.41991657540762,104,true,,,,
7576,3.45596666452423,104,true,,,,
7577,3.44231441681053,104,true,,,,
7578,3.53839550056048,104,true,,,,
7579,3.38317963201906,104,true,,,,
7580,3.18566321966749,104,true,,,,
7581,2.97278219329475,104,true,,,,
7582,2.893715899265,104,true,,,,
7583,2.89637635791514,104,true,,,,
7584,2.9584465411222,104,true,,,,
7585,2.88769263620088,104,true,,,,
7586,2.92574433065096,104,true,,,,
7587,2.91172482690172,104,true,,,,
7588,2.87794260297949,104,true,,,,
7589,2.77180486279278,104,true,,,,
7590,2.64927741655287,104,true,,,,
7591,2.78299255806002,104,true,,,,
7592,2.97403773500937,104,true,,,,
7593,2.87494911101677,104,true,,,,
7594,2.7940603798359,104,true,,,,
7595,2.80565756786468,104,true,,,,
7596,2.64677167435762,104,true,,,,
7597,2.56413509488512,104,true,,,,
7598,2.56807600971013,104,true,,,,
7599,2.65988850988785,104,true,,,,
7600,2.88091621888955,104,true,,,,
7601,2.957074973904,104,true,,,,
7602,2.95347414743567,104,true,,,,
7603,3.0077265197527,104,true,,,,
7604,2.90875729502248,104,true,,,,
7605,2.86518794973265,104,true,,,,
7606,2.74915816099529,104,true,,,,
7607,2.74961476532951,104,true,,,,
7608,2.71099220801305,104,true,,,,
7609,2.62296306330575,104,true,,,,
7610,2.63029280025217,104,true,,,,
7611,2.70886357081509,104,true,,,,
7612,2.70307590984522,104,true,,,,
7613,2.80848509073478,104,true,,,,
7614,2.86476887287379,104,true,,,,
7615,2.86778141023406,104,true,,,,
7616,2.88537085514933,104,true,,,,
7617,2.90115607977184,104,true,,,,
7618,2.87010435879344,104,true,,,,
7619,3.00291581551308,104,true,,,,
7620,2.92620831175515,104,true,,,,
7621,2.84742957922083,104,true,,,,
7622,2.7806533248766,104,true,,,,
7623,2.83944042684417,104,true,,,,
7624,2.86962542321107,104,true,,,,
7625,2.89632448979583,104,true,,,,
7626,2.9148179823615,104,true,,,,
7627,2.95194509020256,104,true,,,,
7628,2.81237768431973,104,true,,,,
7629,2.88414997066015,104,true,,,,
7630,2.84953071117939,104,true,,,,
7631,2.69135068806018,104,true,,,,
7632,2.93894808165073,104,true,,,,
7633,3.02863177418081,104,true,,,,
7634,2.95221379235041,104,true,,,,
7635,3.07666359622708,104,true,,,,
7636,3.08636548304187,104,true,,,,
7637,3.1375483679781,104,true,,,,
7638,3.28800222025997,104,true,,,,
7639,3.35703645313339,104,true,,,,
7640,3.34233821411184,104,true,,,,
7641,3.39128388379222,104,true,,,,
7642,3.31246068011291,104,true,,,,
7643,3.12373239560282,104,true,,,,
7644,2.96856435327497,104,true,,,,
7645,2.98002352982026,104,true,,,,
7646,2.91537831620766,104,true,,,,
7647,2.97501685610682,104,true,,,,
7648,2.93245443585215,104,true,,,,
7649,2.93841996881896,104,true,,,,
7650,3.21233493999423,104,true,,,,
7651,3.21296745110624,104,true,,,,
7652,3.07685070285349,104,true,,,,
7653,3.01624299946423,104,true,,,,
7654,3.0482499270594,104,true,,,,
7655,3.12001420394123,104,true,,,,
7656,3.09774723549055,104,true,,,,
7657,3.01985248091851,104,true,,,,
7658,2.97016199274565,104,true,,,,
7659,2.85259507833616,104,true,,,,
7660,2.6866159631537,104,true,,,,
7661,2.65812310634512,104,true,,,,
7662,2.75968969126774,104,true,,,,
7663,2.7776232539874,104,true,,,,
7664,2.70932712299936,104,true,,,,
7665,2.82075422829129,104,true,,,,
7666,2.75314530405176,104,true,,,,
7667,2.8550541827236,104,true,,,,
7668,2.97693566713004,104,true,,,,
7669,2.98608198162895,104,true,,,,
7670,2.79537450834037,104,true,,,,
7671,2.7429006649098,104,true,,,,
7672,2.54621375955345,104,true,,,,
7673,2.49083796984826,104,true,,,,
7674,2.69907832455171,104,true,,,,
7675,2.6431417753894,104,true,,,,
7676,2.58149095000064,104,true,,,,
7677,2.67744396701894,104,true,,,,
7678,2.70531038154899,104,true,,,,
7679,2.5559027773227,104,true,,,,
7680,2.60435928827425,104,true,,,,
7681,2.64232602945192,104,true,,,,
7682,2.5817829026629,104,true,,,,
7683,2.61581184867007,104,true,,,,
7684,2.79772701828887,104,true,,,,
7685,3.03049313362731,104,true,,,,
7686,2.98593360530194,104,true,,,,
7687,2.75323516462116,104,true,,,,
7688,2.74998742832288,104,true,,,,
7689,2.79958755715376,104,true,,,,
7690,2.87385958150275,104,true,,,,
7691,2.88776736559136,104,true,,,,
7692,2.8789021173235,104,true,,,,
7693,2.80842593424532,104,true,,,,
7694,2.84748445054749,104,true,,,,
7695,2.95212201596585,104,true,,,,
7696,2.93939030997011,104,true,,,,
7697,2.83122304894315,104,true,,,,
7698,2.86199884466209,104,true,,,,
7699,2.84098568828111,104,true,,,,
7700,2.81178796356457,104,true,,,,
7701,2.91682302767267,104,true,,,,
7702,3.16865793724862,104,true,,,,
7703,3.1861449096289,104,true,,,,
7704,3.23416780746798,104,true,,,,
7705,3.05714653147258,104,true,,,,
7706,3.01478731055318,104,true,,,,
7707,2.99638511282418,104,true,,,,
7708,2.96652138637701,104,true,,,,
7709,2.86383405818582,104,true,,,,
7710,2.87327777645615,104,true,,,,
7711,2.90823819490294,104,true,,,,
7712,2.83188369862963,104,true,,,,
7713,2.74237721550346,104,true,,,,
7714,2.58514943257442,104,true,,,,
7715,2.58663106735786,104,true,,,,
7716,2.70791455113911,104,true,,,,
7717,2.80544361585742,104,true,,,,
7718,2.8005575527883,104,true,,,,
7719,2.75188689506139,104,true,,,,
7720,2.82044347297108,104,true,,,,
7721,2.89849328260231,104,true,,,,
7722,2.90053907818071,104,true,,,,
7723,2.82378084150703,104,true,,,,
7724,2.83696038464164,104,true,,,,
7725,2.84381709523636,104,true,,,,
7726,3.00540411245912,104,true,,,,
7727,2.94205398503453,104,true,,,,
7728,2.9230276954292,104,true,,,,
7729,3.00859023484885,104,true,,,,
7730,3.1091904023337,104,true,,,,
7731,3.07608877067497,104,true,,,,
7732,3.16943322290117,104,true,,,,
7733,3.22315209736515,104,true,,,,
7734,3.373789067934,104,true,,,,
7735,3.45947150017257,104,true,,,,
7736,3.37693016484128,104,true,,,,
7737,3.32869716438295,104,true,,,,
7738,3.44790849973839,104,true,,,,
7739,3.4281989257237,104,true,,,,
7740,3.32048691527586,104,true,,,,
7741,3.21903381550117,104,true,,,,
7742,3.21973783253481,104,true,,,,
7743,2.97599771045386,104,true,,,,
7744,2.80517427784649,104,true,,,,
7745,2.85143610377935,104,true,,,,
7746,2.80089623158378,104,true,,,,
7747,2.59315730397166,104,true,,,,
7748,2.56645277859584,104,true,,,,
7749,2.69562109186612,104,true,,,,
7750,2.69943868448362,104,true,,,,
7751,2.66879565621116,104,true,,,,
7752,2.70453032254403,104,true,,,,
7753,2.83344481378276,104,true,,,,
7754,2.8725679929009,104,true,,,,
7755,2.86893579641954,104,true,,,,
7756,2.79558935215502,104,true,,,,
7757,2.89589626402319,104,true,,,,
7758,2.97518270657014,104,true,,,,
7759,2.99156901514539,104,true,,,,
7760,2.85877496792627,104,true,,,,
7761,2.71192250852183,104,true,,,,
7762,2.65831187168018,104,true,,,,
7763,2.5462164422107,104,true,,,,
7764,2.5216012203032,104,true,,,,
7765,2.48411481668053,104,true,,,,
7766,2.56874980259555,104,true,,,,
7767,2.59105937243671,104,true,,,,
7768,2.6664161909402,104,true,,,,
7769,2.53817843086723,104,true,,,,
7770,2.41971066421033,104,true,,,,
7771,2.53162246186214,104,true,,,,
7772,2.56962658825027,104,true,,,,
7773,2.51300486583692,104,true,,,,
7774,2.47387435478695,104,true,,,,
7775,2.56127390952208,104,true,,,,
7776,2.62615099611767,104,true,,,,
7777,2.80083006462868,104,true,,,,
7778,2.73956598707969,104,true,,,,
7779,2.77351576393381,104,true,,,,
7780,2.73600328196803,104,true,,,,
7781,2.69292383039746,104,true,,,,
7782,2.82516572060742,104,true,,,,
7783,2.76509965217959,104,true,,,,
7784,2.55109158223666,104,true,,,,
7785,2.53305849607541,104,true,,,,
7786,2.62095644654981,104,true,,,,
7787,2.62819863715023,104,true,,,,
7788,2.79959984700787,104,true,,,,
7789,2.8777443628692,104,true,,,,
7790,2.79009877610644,104,true,,,,
7791,2.83280849584983,104,true,,,,
7792,2.94281057197211,104,true,,,,
7793,3.03077371190017,104,true,,,,
7794,2.92046283079706,104,true,,,,
7795,2.76767835296732,104,true,,,,
7796,2.75945760894938,104,true,,,,
7797,2.73408443344483,104,true,,,,
7798,2.64600465745293,104,true,,,,
7799,2.48234160944907,104,true,,,,
7800,2.36701020196286,104,true,,,,
7801,2.20391967581484,104,true,,,,
7802,2.1947254649975,104,true,,,,
7803,2.27853513861858,104,true,,,,
7804,2.41778244374063,104,true,,,,
7805,2.58834257870992,104,true,,,,
7806,2.8019389005084,104,true,,,,
7807,2.7975831647037,104,true,,,,
7808,2.70687886813343,104,true,,,,
7809,2.79687658766968,104,true,,,,
7810,2.95967642089769,104,true,,,,
7811,3.08490613865609,104,true,,,,
7812,3.05013707766652,104,true,,,,
7813,2.96084447185434,104,true,,,,
7814,3.03924941197621,104,true,,,,
7815,3.05731120219204,104,true,,,,
7816,3.1211794553587,104,true,,,,
7817,3.12425697838412,104,true,,,,
7818,3.09950256699179,104,true,,,,
7819,3.16049055036129,104,true,,,,
7820,3.17384613279741,104,true,,,,
7821,3.05086177672249,104,true,,,,
7822,3.15573404545932,104,true,,,,
7823,3.1821476580674,104,true,,,,
7824,3.18812417950958,104,true,,,,
7825,3.17729180056496,104,true,,,,
7826,2.98273433789717,104,true,,,,
7827,2.88568452970051,104,true,,,,
7828,2.82235021984852,104,true,,,,
7829,2.75586886349105,104,true,,,,
7830,2.65502163513397,104,true,,,,
7831,2.67066393087089,104,true,,,,
7832,2.68387866132577,104,true,,,,
7833,2.83493487909968,104,true,,,,
7834,2.89768980169357,104,true,,,,
7835,2.97078583416311,104,true,,,,
7836,3.0487494522896,104,true,,,,
7837,3.07731456250402,104,true,,,,
7838,3.09254690933996,104,true,,,,
7839,3.25873362069356,104,true,,,,
7840,3.20135280764851,104,true,,,,
7841,3.13032669707546,104,true,,,,
7842,2.99163182284717,104,true,,,,
7843,2.90721188656293,104,true,,,,
7844,2.73922546609941,104,true,,,,
7845,2.73388306919998,104,true,,,,
7846,2.72887554816364,104,true,,,,
7847,2.73681631817654,104,true,,,,
7848,2.87124879924304,104,true,,,,
7849,2.74636588824199,104,true,,,,
7850,2.75966780209381,104,true,,,,
7851,2.74765940667199,104,true,,,,
7852,2.82925131522599,104,true,,,,
7853,2.82040093761499,104,true,,,,
7854,2.93675476513745,104,true,,,,
7855,2.75364267416819,104,true,,,,
7856,2.76098880865734,104,true,,,,
7857,2.59415450324595,104,true,,,,
7858,2.60701937253781,104,true,,,,
7859,2.74478969241507,104,true,,,,
7860,2.86284601698139,104,true,,,,
7861,2.95785859394384,104,true,,,,
7862,2.99193396916491,104,true,,,,
7863,3.07767168987223,104,true,,,,
7864,3.05272649921985,104,true,,,,
7865,3.17995965772583,104,true,,,,
7866,3.13684821480893,104,true,,,,
7867,3.11786867002947,104,true,,,,
7868,3.18086403252818,104,true,,,,
7869,3.27296774143847,104,true,,,,
7870,3.10675747095119,104,true,,,,
7871,3.07967645357091,104,true,,,,
7872,3.08336765295948,104,true,,,,
7873,3.09838187064686,104,true,,,,
7874,2.90043884514773,104,true,,,,
7875,2.96171467739997,104,true,,,,
7876,2.91504819046243,104,true,,,,
7877,2.97624274742025,104,true,,,,
7878,3.0661175129007,104,true,,,,
7879,3.10654886239345,104,true,,,,
7880,3.00666908389825,104,true,,,,
7881,3.04707722276547,104,true,,,,
7882,2.97154521581891,104,true,,,,
7883,3.07891645857815,104,true,,,,
7884,3.19588113162659,104,true,,,,
7885,3.35751997600279,104,true,,,,
7886,3.48556236186172,104,true,,,,
7887,3.53164621255071,104,true,,,,
7888,3.52468666438631,104,true,,,,
7889,3.32957446918107,104,true,,,,
7890,3.09425372992437,104,true,,,,
7891,2.89880432992816,104,true,,,,
7892,2.86563463190308,104,true,,,,
7893,2.90991919948463,104,true,,,,
7894,2.79966640231341,104,true,,,,
7895,2.73166707919955,104,true,,,,
7896,2.63181509913926,104,true,,,,
7897,2.70949072445737,104,true,,,,
7898,2.74530135356769,104,true,,,,
7899,2.7166154246569,104,true,,,,
7900,2.78165031280017,104,true,,,,
7901,2.70899546301154,104,true,,,,
7902,2.7362546308377,104,true,,,,
7903,2.89228514145764,104,true,,,,
7904,2.99914770867654,104,true,,,,
7905,2.9488554884153,104,true,,,,
7906,2.89540462170358,104,true,,,,
7907,2.99125113504661,104,true,,,,
7908,2.99375565754477,104,true,,,,
7909,3.09217718960692,104,true,,,,
7910,2.97693905518502,104,true,,,,
7911,2.90193904395981,104,true,,,,
7912,2.97212540022386,104,true,,,,
7913,2.97251402518931,104,true,,,,
7914,3.04678524255133,104,true,,,,
7915,2.99091834883167,104,true,,,,
7916,2.95992015218405,104,true,,,,
7917,2.96421240735081,104,true,,,,
7918,2.84227395844418,104,true,,,,
7919,2.80375182972022,104,true,,,,
7920,2.88681710576515,104,true,,,,
7921,2.96094276860206,104,true,,,,
7922,2.88017508421781,104,true,,,,
7923,2.89182676265072,104,true,,,,
7924,2.80891294785576,104,true,,,,
7925,2.70781461913476,104,true,,,,
7926,2.71497402946936,104,true,,,,
7927,2.85981338378239,104,true,,,,
7928,2.74139961486542,104,true,,,,
7929,2.81337109296976,104,true,,,,
7930,3.00262859215349,104,true,,,,
7931,3.07793279519473,104,true,,,,
7932,3.24800283841135,104,true,,,,
7933,3.17613195393953,104,true,,,,
7934,3.03463589200784,104,true,,,,
7935,3.0763167481919,104,true,,,,
7936,3.03922089559274,104,true,,,,
7937,2.99107084409387,104,true,,,,
7938,3.11297126586259,104,true,,,,
7939,3.18543647443325,104,true,,,,
7940,3.2778877796749,104,true,,,,
7941,3.09568181581788,104,true,,,,
7942,3.20224238275537,104,true,,,,
7943,3.22331019263833,104,true,,,,
7944,3.17437490433446,104,true,,,,
7945,3.23406950282623,104,true,,,,
7946,3.25510634312893,104,true,,,,
7947,3.19630458092823,104,true,,,,
7948,3.0849431844424,104,true,,,,
7949,3.10153007910378,104,true,,,,
7950,3.24978032627378,104,true,,,,
7951,3.19965772295492,104,true,,,,
7952,3.26953843663774,104,true,,,,
7953,3.2604399537148,104,true,,,,
7954,3.18209449670355,104,true,,,,
7955,3.13281352121456,104,true,,,,
7956,3.00791107763219,104,true,,,,
7957,2.96977041241284,104,true,,,,
7958,2.88935933140686,104,true,,,,
7959,2.83189219520031,104,true,,,,
7960,2.72933968423209,104,true,,,,
7961,2.80021618488173,104,true,,,,
7962,2.84605388715213,104,true,,,,
7963,2.90520506540815,104,true,,,,
7964,2.96909191686804,104,true,,,,
7965,3.03885002229504,104,true,,,,
7966,2.96655159872784,104,true,,,,
7967,2.96864568346426,104,true,,,,
7968,3.11254436956988,104,true,,,,
7969,3.02046531755412,104,true,,,,
7970,2.91715559001384,104,true,,,,
7971,2.86626140839148,104,true,,,,
7972,2.81211907381637,104,true,,,,
7973,2.68859736113778,104,true,,,,
7974,2.59224468340216,104,true,,,,
7975,2.72608092759631,104,true,,,,
7976,2.61711221003943,104,true,,,,
7977,2.48404855553721,104,true,,,,
7978,2.4644792970801,104,true,,,,
7979,2.29771846906984,104,true,,,,
7980,2.24519255824083,104,true,,,,
7981,2.23757564339143,104,true,,,,
7982,2.25133681749545,104,true,,,,
7983,2.3211288669462,104,true,,,,
7984,2.37748400689977,104,true,,,,
7985,2.4266350035192,104,true,,,,
7986,2.57421171485498,104,true,,,,
7987,2.69591409300505,104,true,,,,
7988,2.61502973841633,104,true,,,,
7989,2.48076301946504,104,true,,,,
7990,2.45368303353665,104,true,,,,
7991,2.34177096999621,104,true,,,,
7992,2.39892315893726,104,true,,,,
7993,2.45250513306345,104,true,,,,
7994,2.42769938658028,104,true,,,,
7995,2.47925815282463,104,true,,,,
7996,2.3374804526113,104,true,,,,
7997,2.27589143565278,104,true,,,,
7998,2.3961523510413,104,true,,,,
7999,2.43204792910171,104,true,,,,
8000,2.49846321266732,104,true,,,,
8001,2.4506199180352,104,true,,,,
8002,2.40947112579245,104,true,,,,
8003,2.3024166154919,104,true,,,,
8004,2.36229229214378,104,true,,,,
8005,2.38418650692773,104,true,,,,
8006,2.47636043265436,104,true,,,,
8007,2.57229227780903,104,true,,,,
8008,2.59463727955648,104,true,,,,
8009,2.73991089291966,104,true,,,,
8010,2.95636036493069,104,true,,,,
8011,3.02300952391,104,true,,,,
8012,3.06867882858844,104,true,,,,
8013,3.00938693887403,104,true,,,,
8014,2.93786907572637,104,true,,,,
8015,3.01798664779238,104,true,,,,
8016,3.06278515981896,104,true,,,,
8017,3.02027262844781,104,true,,,,
8018,3.03291716477195,104,true,,,,
8019,3.05505599235833,104,true,,,,
8020,3.01152290982081,104,true,,,,
8021,2.97039959098101,104,true,,,,
8022,2.81616721308588,104,true,,,,
8023,2.84000283244402,104,true,,,,
8024,2.89697065671366,104,true,,,,
8025,3.01661444102558,104,true,,,,
8026,3.09419868522827,104,true,,,,
8027,3.08194569499649,104,true,,,,
8028,2.94941583787585,104,true,,,,
8029,2.82227698373932,104,true,,,,
8030,2.69849621440564,104,true,,,,
8031,2.6409007847782,104,true,,,,
8032,2.75154791368114,104,true,,,,
8033,2.88324932504115,104,true,,,,
8034,2.926779386079,104,true,,,,
8035,2.9011151818283,104,true,,,,
8036,2.84128890116409,104,true,,,,
8037,2.84852295166113,104,true,,,,
8038,2.84390426193943,104,true,,,,
8039,2.87813545321301,104,true,,,,
8040,3.09075171733275,104,true,,,,
8041,3.26792240498361,104,true,,,,
8042,3.17678744400062,104,true,,,,
8043,3.10097249732831,104,true,,,,
8044,3.07334721554835,104,true,,,,
8045,2.93998866485116,104,true,,,,
8046,2.91441102728236,104,true,,,,
8047,2.9382653283741,104,true,,,,
8048,2.79753021857685,104,true,,,,
8049,2.69380163517066,104,true,,,,
8050,2.76730698916659,104,true,,,,
8051,2.82213242254573,104,true,,,,
8052,2.89152405301343,104,true,,,,
8053,2.91049445117165,104,true,,,,
8054,2.97669902387655,104,true,,,,
8055,3.15302889925852,104,true,,,,
8056,3.15824553710235,104,true,,,,
8057,2.96043526618043,104,true,,,,
8058,2.87357831529787,104,true,,,,
8059,2.8909721128257,104,true,,,,
8060,2.95839093901715,104,true,,,,
8061,2.99370628283259,104,true,,,,
8062,3.08972644446578,104,true,,,,
8063,3.13907802386275,104,true,,,,
8064,3.00508416917848,104,true,,,,
8065,3.04548967654964,104,true,,,,
8066,3.09359636908067,104,true,,,,
8067,3.08128152474397,104,true,,,,
8068,2.90874754000697,104,true,,,,
8069,2.78775667554547,104,true,,,,
8070,2.74324079851856,104,true,,,,
8071,2.69261423652553,104,true,,,,
8072,2.7242925266641,104,true,,,,
8073,2.8261572402951,104,true,,,,
8074,2.90464699662367,104,true,,,,
8075,2.93093832321189,104,true,,,,
8076,2.9641333217555,104,true,,,,
8077,2.89247189698635,104,true,,,,
8078,2.69652210128871,104,true,,,,
8079,2.70735737694041,104,true,,,,
8080,2.74772003098462,104,true,,,,
8081,2.89815553436065,104,true,,,,
8082,2.96976195917276,104,true,,,,
8083,2.90509600306049,104,true,,,,
8084,2.81508239996564,104,true,,,,
8085,2.76088701378,104,true,,,,
8086,2.61277539688514,104,true,,,,
8087,2.71043771496734,104,true,,,,
8088,2.74940128144291,104,true,,,,
8089,2.73543205884187,104,true,,,,
8090,2.7293272688191,104,true,,,,
8091,2.81083336774082,104,true,,,,
8092,3.08428004724734,104,true,,,,
8093,3.17199742337852,104,true,,,,
8094,3.23730427813924,104,true,,,,
8095,3.23397676068438,104,true,,,,
8096,3.25337805059846,104,true,,,,
8097,3.15630331103897,104,true,,,,
8098,2.98929169147585,104,true,,,,
8099,2.7407436248896,104,true,,,,
8100,2.64679413040176,104,true,,,,
8101,2.68313160897285,104,true,,,,
8102,2.67636656192773,104,true,,,,
8103,2.74051487208069,104,true,,,,
8104,2.82458390513264,104,true,,,,
8105,2.95368186088779,104,true,,,,
8106,2.89289174279044,104,true,,,,
8107,2.8951655063008,104,true,,,,
8108,2.84545370579524,104,true,,,,
8109,2.63445427318931,104,true,,,,
8110,2.53941565222087,104,true,,,,
8111,2.7254667764528,104,true,,,,
8112,2.9024135221207,104,true,,,,
8113,2.97806290188206,104,true,,,,
8114,3.05032078968202,104,true,,,,
8115,3.06721191224051,104,true,,,,
8116,2.97703794858612,104,true,,,,
8117,2.74427161563776,104,true,,,,
8118,2.68786267651988,104,true,,,,
8119,2.81388213512156,104,true,,,,
8120,2.86290126589298,104,true,,,,
8121,2.84128787623546,104,true,,,,
8122,2.79970119286116,104,true,,,,
8123,2.8301149466268,104,true,,,,
8124,2.91694903535174,104,true,,,,
8125,2.89329596920285,104,true,,,,
8126,2.83715352522445,104,true,,,,
8127,2.71631902695584,104,true,,,,
8128,2.64585331878746,104,true,,,,
8129,2.66681736799806,104,true,,,,
8130,2.82695268228143,104,true,,,,
8131,2.86966351639193,104,true,,,,
8132,2.98635568583974,104,true,,,,
8133,3.07525972273063,104,true,,,,
8134,3.17577733361309,104,true,,,,
8135,3.19929420123983,104,true,,,,
8136,3.23598439083307,104,true,,,,
8137,3.02972633751331,104,true,,,,
8138,2.96984739707361,104,true,,,,
8139,2.96495084449974,104,true,,,,
8140,3.0141228736275,104,true,,,,
8141,3.04379989097371,104,true,,,,
8142,2.97009470913577,104,true,,,,
8143,2.98053054295818,104,true,,,,
8144,2.90220288719004,104,true,,,,
8145,2.98808639013585,104,true,,,,
8146,3.01092177590211,104,true,,,,
8147,3.10603952987733,104,true,,,,
8148,3.02082052132037,104,true,,,,
8149,2.99452353902992,104,true,,,,
8150,2.97153136044245,104,true,,,,
8151,3.00150643176114,104,true,,,,
8152,3.00725776450489,104,true,,,,
8153,2.88531628565557,104,true,,,,
8154,2.74786225294716,104,true,,,,
8155,2.74619833906331,104,true,,,,
8156,2.80670583971927,104,true,,,,
8157,2.86278410151014,104,true,,,,
8158,2.94865307359793,104,true,,,,
8159,2.86867146679636,104,true,,,,
8160,2.8590224015248,104,true,,,,
8161,2.95084411963396,104,true,,,,
8162,2.98509831555409,104,true,,,,
8163,2.91628354992979,104,true,,,,
8164,2.89822535120272,104,true,,,,
8165,2.96828082657059,104,true,,,,
8166,2.98838285369879,104,true,,,,
8167,3.06423697865807,104,true,,,,
8168,3.10681758120726,104,true,,,,
8169,3.05615246996763,104,true,,,,
8170,2.9347725338648,104,true,,,,
8171,2.90400093172874,104,true,,,,
8172,3.05923844060448,104,true,,,,
8173,3.06288152214307,104,true,,,,
8174,3.04193997173081,104,true,,,,
8175,2.98400969726355,104,true,,,,
8176,3.07369553784411,104,true,,,,
8177,3.11980512895975,104,true,,,,
8178,3.12513465759738,104,true,,,,
8179,3.12133141639009,104,true,,,,
8180,3.10377174696805,104,true,,,,
8181,3.21918755108403,104,true,,,,
8182,3.37008251589899,104,true,,,,
8183,3.35149317429369,104,true,,,,
8184,3.32779772151196,104,true,,,,
8185,3.38315293200505,104,true,,,,
8186,3.4351545663113,104,true,,,,
8187,3.42773132758339,104,true,,,,
8188,3.41949318854073,104,true,,,,
8189,3.38376633416864,104,true,,,,
8190,3.35678998063883,104,true,,,,
8191,3.33708549879476,104,true,,,,
8192,3.45036393680512,104,true,,,,
8193,3.46636467227036,104,true,,,,
8194,3.3801640926961,104,true,,,,
8195,3.40356212775602,104,true,,,,
8196,3.45503987376571,104,true,,,,
8197,3.43462752900056,104,true,,,,
8198,3.33354885131908,104,true,,,,
8199,3.25698553911842,104,true,,,,
8200,3.22762902516582,104,true,,,,
8201,3.19945768156601,104,true,,,,
8202,3.12033481855599,104,true,,,,
8203,3.19839717397196,104,true,,,,
8204,3.23537144349618,104,true,,,,
8205,3.32850977874514,104,true,,,,
8206,3.28628313005658,104,true,,,,
8207,3.23421593993641,104,true,,,,
8208,2.90848506474758,104,true,,,,
8209,2.74299046742416,104,true,,,,
8210,2.80631063916565,104,true,,,,
8211,2.83827826447309,104,true,,,,
8212,2.98474916358544,104,true,,,,
8213,2.99387389779749,104,true,,,,
8214,2.89589446664317,104,true,,,,
8215,2.96214189979599,104,true,,,,
8216,2.93640715364752,104,true,,,,
8217,2.9816115602009,104,true,,,,
8218,2.97453259708498,104,true,,,,
8219,2.99776064361909,104,true,,,,
8220,3.02866636723272,104,true,,,,
8221,2.95197732283004,104,true,,,,
8222,3.05319545721646,104,true,,,,
8223,3.18032975144419,104,true,,,,
8224,3.26806670596195,104,true,,,,
8225,3.27878716262988,104,true,,,,
8226,3.28005142927149,104,true,,,,
8227,3.24238068490554,104,true,,,,
8228,3.39480533875036,104,true,,,,
8229,3.42870308233677,104,true,,,,
8230,3.42208534280796,104,true,,,,
8231,3.34977614815952,104,true,,,,
8232,3.33721380603662,104,true,,,,
8233,3.30299103304031,104,true,,,,
8234,3.30406692078046,104,true,,,,
8235,3.26982323919043,104,true,,,,
8236,3.36618632204583,104,true,,,,
8237,3.37277446624493,104,true,,,,
8238,3.47044584730155,104,true,,,,
8239,3.52105274810452,104,true,,,,
8240,3.54546754243684,104,true,,,,
8241,3.39250562090175,104,true,,,,
8242,3.42719776815794,104,true,,,,
8243,3.31523111690704,104,true,,,,
8244,3.17214876079349,104,true,,,,
8245,3.06471742026331,104,true,,,,
8246,3.04642852116452,104,true,,,,
8247,2.9580394903307,104,true,,,,
8248,2.97205263584599,104,true,,,,
8249,2.9307084464063,104,true,,,,
8250,2.87287423426023,104,true,,,,
8251,2.83122813982368,104,true,,,,
8252,2.79022100681762,104,true,,,,
8253,2.70562217275439,104,true,,,,
8254,2.5020124826902,104,true,,,,
8255,2.42978552249103,104,true,,,,
8256,2.42619470401509,104,true,,,,
8257,2.45524242385408,104,true,,,,
8258,2.5193853164508,104,true,,,,
8259,2.51752931871047,104,true,,,,
8260,2.76760360927946,104,true,,,,
8261,2.89311460900522,104,true,,,,
8262,2.98232342483412,104,true,,,,
8263,3.00252945672149,104,true,,,,
8264,2.96504235734819,104,true,,,,
8265,2.85694715643467,104,true,,,,
8266,2.63870154878904,104,true,,,,
8267,2.51856802767123,104,true,,,,
8268,2.62687769019899,104,true,,,,
8269,2.68395121677638,104,true,,,,
8270,2.84026900171141,104,true,,,,
8271,2.91633023030657,104,true,,,,
8272,2.93526278061019,104,true,,,,
8273,3.0058911600074,104,true,,,,
8274,3.15026563469974,104,true,,,,
8275,3.19012495468779,104,true,,,,
8276,3.39020013607359,104,true,,,,
8277,3.38059437638236,104,true,,,,
8278,3.29204725969421,104,true,,,,
8279,3.35264699121729,104,true,,,,
8280,3.57152940064838,104,true,,,,
8281,3.68179572652658,104,true,,,,
8282,3.6740097379256,104,true,,,,
8283,3.54153449246968,104,true,,,,
8284,3.51126420326341,104,true,,,,
8285,3.50043767651336,104,true,,,,
