export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 17:46:16:552 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
756,35.6332864675075,104,true,,,,
757,35.7247033306701,104,true,,,,
758,35.7122911682575,104,true,,,,
759,35.6657468784575,104,true,,,,
760,35.8400351933053,104,true,,,,
761,35.857379331455,104,true,,,,
762,35.7386059579511,104,true,,,,
763,35.5404774216778,104,true,,,,
764,35.5338867793238,104,true,,,,
765,35.5103707021824,104,true,,,,
766,35.6200630836664,104,true,,,,
767,35.5622237837198,104,true,,,,
768,35.7113510033188,104,true,,,,
769,35.7274691125251,104,true,,,,
770,35.7328666205258,104,true,,,,
771,35.777183008407,104,true,,,,
772,35.6810176809214,104,true,,,,
773,35.4739518989084,104,true,,,,
774,35.3745761956632,104,true,,,,
775,35.5646024325716,104,true,,,,
776,35.5327837180896,104,true,,,,
777,35.6636113165382,104,true,,,,
778,35.6056029047572,104,true,,,,
779,35.7209816946052,104,true,,,,
780,35.7012527986959,104,true,,,,
781,35.8576193141166,104,true,,,,
782,35.6936964682572,104,true,,,,
783,35.710785924388,104,true,,,,
784,35.7766244070872,104,true,,,,
785,35.6641924913885,104,true,,,,
786,35.617729500133,104,true,,,,
787,35.671945452933,104,true,,,,
788,35.6754876851008,104,true,,,,
789,35.8872413674776,104,true,,,,
790,35.8322583791206,104,true,,,,
791,35.9773853782649,104,true,,,,
792,35.8908732229804,104,true,,,,
793,35.7948747314726,104,true,,,,
794,35.8266161729372,104,true,,,,
795,36.0445201959503,104,true,,,,
796,36.0706677233479,104,true,,,,
797,36.0101392749065,104,true,,,,
798,35.9850935453718,104,true,,,,
799,35.808923696015,104,true,,,,
800,35.4686863517926,104,true,,,,
801,35.5109410861034,104,true,,,,
802,35.4663570164229,104,true,,,,
803,35.5323039323829,104,true,,,,
804,35.4273596129706,104,true,,,,
805,35.5601645062583,104,true,,,,
806,35.48479227417,104,true,,,,
807,35.5613758746216,104,true,,,,
808,35.2674538344484,104,true,,,,
809,35.3543453109386,104,true,,,,
810,35.3551350891493,104,true,,,,
811,35.2614600663581,104,true,,,,
812,35.3779232689471,104,true,,,,
813,35.4139142629231,104,true,,,,
814,35.3572903506755,104,true,,,,
815,35.4595807007921,104,true,,,,
816,35.5050355581044,104,true,,,,
817,35.4511782933167,104,true,,,,
818,35.4183404218444,104,true,,,,
819,35.3251452863162,104,true,,,,
820,35.3420019130147,104,true,,,,
821,35.3674655162248,104,true,,,,
822,35.4542433333116,104,true,,,,
823,35.4451620907531,104,true,,,,
824,35.4794374714078,104,true,,,,
825,35.4830240479116,104,true,,,,
826,35.4990515930801,104,true,,,,
827,35.6216372758403,104,true,,,,
828,35.7565858880729,104,true,,,,
829,35.8126343943252,104,true,,,,
830,35.6915763057271,104,true,,,,
831,35.6473796138341,104,true,,,,
832,35.6143877987983,104,true,,,,
833,35.6517912711137,104,true,,,,
834,35.5401749175882,104,true,,,,
835,35.5935260203305,104,true,,,,
836,35.6353034855082,104,true,,,,
837,35.6624498376345,104,true,,,,
838,35.6397827109105,104,true,,,,
839,35.6783901771255,104,true,,,,
840,35.6602995080784,104,true,,,,
841,35.8480247747002,104,true,,,,
842,35.7824841028677,104,true,,,,
843,35.7838009657013,104,true,,,,
844,35.7179937805091,104,true,,,,
845,35.7344127674781,104,true,,,,
846,35.646375962943,104,true,,,,
847,35.6349463483112,104,true,,,,
848,35.6007594392943,104,true,,,,
849,35.5343372028189,104,true,,,,
850,35.6767402449246,104,true,,,,
851,35.6954113028623,104,true,,,,
852,35.5823930531638,104,true,,,,
853,35.6168348560118,104,true,,,,
854,35.5634328586523,104,true,,,,
855,35.4429391018505,104,true,,,,
856,35.3785305678937,104,true,,,,
857,35.193638153116,104,true,,,,
858,35.3803009945094,104,true,,,,
859,35.4412213375567,104,true,,,,
860,35.3566776313387,104,true,,,,
861,35.2396934476837,104,true,,,,
862,35.2299440844968,104,true,,,,
863,35.1857603833372,104,true,,,,
864,35.1815787827123,104,true,,,,
865,35.1387741061041,104,true,,,,
866,35.0233568980333,104,true,,,,
867,34.9738083816732,104,true,,,,
868,35.0507987703743,104,true,,,,
869,34.9017432719353,104,true,,,,
870,34.9382275699403,104,true,,,,
871,35.0635366917035,104,true,,,,
872,35.1837859825145,104,true,,,,
873,35.1308581023837,104,true,,,,
874,35.0925016459999,104,true,,,,
875,35.2059467117864,104,true,,,,
876,35.1490966880845,104,true,,,,
877,35.2261957769093,104,true,,,,
878,35.0803063734944,104,true,,,,
879,34.9770527761331,104,true,,,,
880,35.0162428276935,104,true,,,,
881,35.3076994535526,104,true,,,,
882,35.1520015233259,104,true,,,,
883,35.0971525387568,104,true,,,,
884,35.4007777696056,104,true,,,,
885,35.4605222789549,104,true,,,,
886,35.4197486358673,104,true,,,,
887,35.2544456948021,104,true,,,,
888,35.2034226092234,104,true,,,,
889,35.1959364329617,104,true,,,,
890,35.2545311747333,104,true,,,,
891,35.289204836043,104,true,,,,
892,35.3032278336999,104,true,,,,
893,35.3844033289516,104,true,,,,
894,35.355041550489,104,true,,,,
895,35.3484724297095,104,true,,,,
896,35.4463548366797,104,true,,,,
897,35.4610306284064,104,true,,,,
898,35.5718605824544,104,true,,,,
899,35.589668721873,104,true,,,,
900,35.5792854961336,104,true,,,,
901,35.4857161832302,104,true,,,,
902,35.4577961035204,104,true,,,,
903,35.6046664453844,104,true,,,,
904,35.5856550547754,104,true,,,,
905,35.598927200252,104,true,,,,
906,35.6650945464166,104,true,,,,
907,35.596285394178,104,true,,,,
908,35.5398443986356,104,true,,,,
909,35.5214060902975,104,true,,,,
910,35.5892160530654,104,true,,,,
911,35.6853861478691,104,true,,,,
912,35.8037352030188,104,true,,,,
913,35.7337619806361,104,true,,,,
914,35.7360885134717,104,true,,,,
915,35.7048347254615,104,true,,,,
916,35.6377485768305,104,true,,,,
917,35.5105410925532,104,true,,,,
918,35.5857788146307,104,true,,,,
919,35.480325023168,104,true,,,,
920,35.282476437353,104,true,,,,
921,35.2164934765556,104,true,,,,
922,35.2634477383199,104,true,,,,
923,35.3984224444498,104,true,,,,
924,35.3495267034591,104,true,,,,
925,35.3169826949432,104,true,,,,
926,35.3652712730588,104,true,,,,
927,35.2476999111737,104,true,,,,
928,35.2670179861686,104,true,,,,
929,35.2363683694126,104,true,,,,
930,35.3144105893323,104,true,,,,
931,35.3925723070004,104,true,,,,
932,35.3854460542124,104,true,,,,
933,35.535568079115,104,true,,,,
934,35.4703214978642,104,true,,,,
935,35.5841376147306,104,true,,,,
936,35.4611912813922,104,true,,,,
937,35.3720766764912,104,true,,,,
938,35.267087561297,104,true,,,,
939,35.3395300313679,104,true,,,,
940,35.2713510742564,104,true,,,,
941,35.3853051875673,104,true,,,,
942,35.232089836166,104,true,,,,
943,35.2814580586534,104,true,,,,
944,35.2985758505339,104,true,,,,
945,35.235797325233,104,true,,,,
946,34.9981556375257,104,true,,,,
947,35.0260785169533,104,true,,,,
948,35.1279922570499,104,true,,,,
949,35.0097824624177,104,true,,,,
950,34.9086377041674,104,true,,,,
951,34.9625068140676,104,true,,,,
952,34.631083960936,104,true,,,,
953,34.831943383768,104,true,,,,
954,34.8337202949245,104,true,,,,
955,34.8728291050945,104,true,,,,
956,35.0371976342741,104,true,,,,
957,35.0091553484253,104,true,,,,
958,34.9592470906012,104,true,,,,
959,34.813376821199,104,true,,,,
960,34.828895642008,104,true,,,,
961,34.7518603513344,104,true,,,,
962,34.6430883799447,104,true,,,,
963,34.6399120818424,104,true,,,,
964,34.5314248615216,104,true,,,,
965,34.5860950205545,104,true,,,,
966,34.7163945942407,104,true,,,,
967,34.7466458088432,104,true,,,,
968,34.6261249113863,104,true,,,,
969,34.6497831225992,104,true,,,,
970,34.5952164069334,104,true,,,,
971,34.6966974141095,104,true,,,,
972,34.6227445083212,104,true,,,,
973,34.5902256328016,104,true,,,,
974,34.6142472801014,104,true,,,,
975,34.7247263725219,104,true,,,,
976,35.0141917992021,104,true,,,,
977,34.8421438005587,104,true,,,,
978,34.7980175553799,104,true,,,,
979,34.9798081102821,104,true,,,,
980,34.9018180468821,104,true,,,,
981,34.9997729384031,104,true,,,,
982,35.0644033998299,104,true,,,,
983,35.1345318023074,104,true,,,,
984,35.1541897768288,104,true,,,,
985,35.0163679517771,104,true,,,,
986,35.0362462919366,104,true,,,,
987,35.1360960827323,104,true,,,,
988,35.1726242123723,104,true,,,,
989,35.3378297005269,104,true,,,,
990,35.2634246540212,104,true,,,,
991,35.3963791423824,104,true,,,,
992,35.2387545332207,104,true,,,,
993,35.133433299215,104,true,,,,
994,35.1473715932144,104,true,,,,
995,35.1768943252901,104,true,,,,
996,35.3307010313517,104,true,,,,
997,35.4279990380779,104,true,,,,
998,35.5172182198727,104,true,,,,
999,35.5825530251928,104,true,,,,
1000,35.4191170358515,104,true,,,,
1001,35.3511679963676,104,true,,,,
1002,35.2179123503294,104,true,,,,
1003,35.2283900380344,104,true,,,,
1004,35.2708053079361,104,true,,,,
1005,35.4455164087623,104,true,,,,
1006,35.4728723087518,104,true,,,,
1007,35.4501826212231,104,true,,,,
1008,35.3176879549461,104,true,,,,
1009,35.3490691381608,104,true,,,,
1010,35.2155606159038,104,true,,,,
1011,35.2432805497615,104,true,,,,
1012,35.3478017963675,104,true,,,,
1013,35.4022246320596,104,true,,,,
1014,35.3005901542761,104,true,,,,
1015,35.2909024136282,104,true,,,,
1016,35.2826832174177,104,true,,,,
1017,35.4033202693332,104,true,,,,
1018,35.4033458063996,104,true,,,,
1019,35.3877360200019,104,true,,,,
1020,35.3980747951018,104,true,,,,
1021,35.4568622234541,104,true,,,,
1022,35.4844821628925,104,true,,,,
1023,35.5029463725629,104,true,,,,
1024,35.5138437495563,104,true,,,,
1025,35.6447774450825,104,true,,,,
1026,35.6068597114238,104,true,,,,
1027,35.7350919993354,104,true,,,,
1028,35.7139919504212,104,true,,,,
1029,35.7821132072396,104,true,,,,
1030,35.7397347599989,104,true,,,,
1031,35.7649929795327,104,true,,,,
1032,35.4816189457654,104,true,,,,
1033,35.3572801842113,104,true,,,,
1034,35.2796549906209,104,true,,,,
1035,35.1851295933307,104,true,,,,
1036,35.1620173983662,104,true,,,,
1037,34.916486655644,104,true,,,,
1038,34.8164998830123,104,true,,,,
1039,34.7840151897611,104,true,,,,
1040,34.7670697201348,104,true,,,,
1041,34.8371222399209,104,true,,,,
1042,34.7711751992073,104,true,,,,
1043,34.6712301119396,104,true,,,,
1044,34.8005165679636,104,true,,,,
1045,34.944163391575,104,true,,,,
1046,34.9934528568335,104,true,,,,
1047,35.1207191540855,104,true,,,,
1048,35.0082809052171,104,true,,,,
1049,35.042784549464,104,true,,,,
1050,34.9593647904395,104,true,,,,
1051,35.1145782151111,104,true,,,,
1052,35.0873458726814,104,true,,,,
1053,35.2521003584186,104,true,,,,
1054,35.2265054619909,104,true,,,,
1055,35.0754006438569,104,true,,,,
1056,35.0225396402638,104,true,,,,
1057,35.1353216612399,104,true,,,,
1058,35.2715046560793,104,true,,,,
1059,35.2643011738743,104,true,,,,
1060,35.2890604285925,104,true,,,,
1061,35.1320291574598,104,true,,,,
1062,35.3189726950774,104,true,,,,
1063,35.3715515326002,104,true,,,,
1064,35.3476688052975,104,true,,,,
1065,35.3379058642555,104,true,,,,
1066,35.21134914987,104,true,,,,
1067,35.0940634017321,104,true,,,,
1068,35.2495995106303,104,true,,,,
1069,35.135465805167,104,true,,,,
1070,35.1663723837023,104,true,,,,
1071,35.2630738739376,104,true,,,,
1072,35.2049178761254,104,true,,,,
1073,35.0114812699775,104,true,,,,
1074,34.8762178334968,104,true,,,,
1075,34.8038348804257,104,true,,,,
1076,34.6794117140581,104,true,,,,
1077,34.5958240609927,104,true,,,,
1078,34.6253436430569,104,true,,,,
1079,34.5537896786385,104,true,,,,
1080,34.3838092585105,104,true,,,,
1081,34.3240150390058,104,true,,,,
1082,34.2685906127458,104,true,,,,
1083,34.3155519943307,104,true,,,,
1084,34.4624340966907,104,true,,,,
1085,34.5593005309546,104,true,,,,
1086,34.5526002150998,104,true,,,,
1087,34.6333198688083,104,true,,,,
1088,34.7060742075026,104,true,,,,
1089,34.7642287913466,104,true,,,,
1090,34.8955175689421,104,true,,,,
1091,34.9243683286668,104,true,,,,
1092,34.9206692452676,104,true,,,,
1093,34.9376807503589,104,true,,,,
1094,35.0263633213867,104,true,,,,
1095,34.9733952683848,104,true,,,,
1096,34.9407429795856,104,true,,,,
1097,34.9807111353707,104,true,,,,
1098,35.0824544958357,104,true,,,,
1099,35.2503127125127,104,true,,,,
1100,35.3390830902976,104,true,,,,
1101,35.3775253981394,104,true,,,,
1102,35.5663180844824,104,true,,,,
1103,35.5964570280522,104,true,,,,
1104,35.6702218193809,104,true,,,,
1105,35.712219658858,104,true,,,,
1106,35.5362679402701,104,true,,,,
1107,35.5064055651234,104,true,,,,
1108,35.5829486860182,104,true,,,,
1109,35.4043629712015,104,true,,,,
1110,35.4193790170786,104,true,,,,
1111,35.4651554871849,104,true,,,,
1112,35.2794237153862,104,true,,,,
1113,35.1835988266763,104,true,,,,
1114,35.1247316090208,104,true,,,,
1115,35.0000234782742,104,true,,,,
1116,35.1041013113093,104,true,,,,
1117,35.1372335387081,104,true,,,,
1118,35.1849681793288,104,true,,,,
1119,35.1264049561575,104,true,,,,
1120,35.2714796448427,104,true,,,,
1121,35.2974926546348,104,true,,,,
1122,35.4536209316752,104,true,,,,
1123,35.513581599241,104,true,,,,
1124,35.4895177251813,104,true,,,,
1125,35.5137826300644,104,true,,,,
1126,35.5822868032033,104,true,,,,
1127,35.4566137659706,104,true,,,,
1128,35.4090632163176,104,true,,,,
1129,35.5057128920447,104,true,,,,
1130,35.5595565953792,104,true,,,,
1131,35.5776689704937,104,true,,,,
1132,35.6639246408136,104,true,,,,
1133,35.6703850959297,104,true,,,,
1134,35.7451564889009,104,true,,,,
1135,35.7353000990884,104,true,,,,
1136,35.5724214950531,104,true,,,,
1137,35.6385577001295,104,true,,,,
1138,35.6886646017076,104,true,,,,
1139,35.652704858443,104,true,,,,
1140,35.5317723388035,104,true,,,,
1141,35.5093912795314,104,true,,,,
1142,35.588739164279,104,true,,,,
1143,35.6469826548934,104,true,,,,
1144,35.6327005110874,104,true,,,,
1145,35.482990187697,104,true,,,,
1146,35.4759224614374,104,true,,,,
1147,35.6402101726977,104,true,,,,
1148,35.8060807377851,104,true,,,,
1149,35.8552339954627,104,true,,,,
1150,35.8953993665168,104,true,,,,
1151,36.0125067166285,104,true,,,,
1152,35.8814299076377,104,true,,,,
1153,35.8339192142132,104,true,,,,
1154,35.7674679413319,104,true,,,,
1155,35.835788956195,104,true,,,,
1156,35.7913043149591,104,true,,,,
1157,35.7854851898902,104,true,,,,
1158,35.7444438073421,104,true,,,,
1159,35.5503978568161,104,true,,,,
1160,35.5401670135262,104,true,,,,
1161,35.5259531448695,104,true,,,,
1162,35.455865275183,104,true,,,,
1163,35.4703652260582,104,true,,,,
1164,35.6325141348678,104,true,,,,
1165,35.7127818673026,104,true,,,,
1166,35.6587883647199,104,true,,,,
1167,35.6719636184276,104,true,,,,
1168,35.679117442144,104,true,,,,
1169,35.5741964568638,104,true,,,,
1170,35.4454101534767,104,true,,,,
1171,35.4798709245536,104,true,,,,
1172,35.5581005777666,104,true,,,,
1173,35.5160171548285,104,true,,,,
1174,35.382289295988,104,true,,,,
1175,35.3462572533669,104,true,,,,
1176,35.2583721536287,104,true,,,,
1177,35.2355332273599,104,true,,,,
1178,35.2262472435244,104,true,,,,
1179,35.2106792419592,104,true,,,,
1180,35.3517422482074,104,true,,,,
1181,35.2219852815076,104,true,,,,
1182,35.1773628412815,104,true,,,,
1183,35.3245367560502,104,true,,,,
1184,35.3859250317421,104,true,,,,
1185,35.1578999107308,104,true,,,,
1186,35.1518627579656,104,true,,,,
1187,35.1099664856744,104,true,,,,
1188,35.2073239626968,104,true,,,,
1189,35.3673923164264,104,true,,,,
1190,35.32434248282,104,true,,,,
1191,35.4581156671952,104,true,,,,
1192,35.4534617081712,104,true,,,,
1193,35.499134724047,104,true,,,,
1194,35.3345360685074,104,true,,,,
1195,35.3036252576347,104,true,,,,
1196,35.2772113959799,104,true,,,,
1197,35.3309856739109,104,true,,,,
1198,35.4309706284788,104,true,,,,
1199,35.4180176539848,104,true,,,,
1200,35.3410079717156,104,true,,,,
1201,35.2578385234537,104,true,,,,
1202,35.3453083802103,104,true,,,,
1203,35.5238002125945,104,true,,,,
1204,35.4006630153387,104,true,,,,
1205,35.4331687267623,104,true,,,,
1206,35.5447981953819,104,true,,,,
1207,35.5219617528611,104,true,,,,
1208,35.4884712003563,104,true,,,,
1209,35.4914868198468,104,true,,,,
1210,35.6150433812195,104,true,,,,
1211,35.8035047274155,104,true,,,,
1212,35.7048089576896,104,true,,,,
1213,35.5936016040285,104,true,,,,
1214,35.6160357950435,104,true,,,,
1215,35.5641368319167,104,true,,,,
1216,35.6191052675636,104,true,,,,
1217,35.5639624336262,104,true,,,,
1218,35.3529370038722,104,true,,,,
1219,35.3128001545669,104,true,,,,
1220,35.0652248042101,104,true,,,,
1221,34.9587915660099,104,true,,,,
1222,34.9671928739127,104,true,,,,
1223,34.8155321909292,104,true,,,,
1224,35.0158360702826,104,true,,,,
1225,34.9409080511089,104,true,,,,
1226,35.0329563495807,104,true,,,,
1227,35.0140260269599,104,true,,,,
1228,35.0678265001365,104,true,,,,
1229,35.1615250608669,104,true,,,,
1230,34.9774831290528,104,true,,,,
1231,35.0544105756188,104,true,,,,
1232,35.1821707763507,104,true,,,,
1233,35.1686335464444,104,true,,,,
1234,35.1666125135503,104,true,,,,
1235,35.2112828267335,104,true,,,,
1236,35.1662525664193,104,true,,,,
1237,35.066631966221,104,true,,,,
1238,35.2060732361971,104,true,,,,
1239,35.058733019181,104,true,,,,
1240,35.1094114485317,104,true,,,,
1241,35.0140722404994,104,true,,,,
1242,35.089060379478,104,true,,,,
1243,35.0884352308344,104,true,,,,
1244,35.1294702652882,104,true,,,,
1245,35.003793751261,104,true,,,,
1246,35.0639789166029,104,true,,,,
1247,35.111258462678,104,true,,,,
1248,34.9810856812179,104,true,,,,
1249,35.1077638629378,104,true,,,,
1250,34.9980957741403,104,true,,,,
1251,35.0199597566375,104,true,,,,
1252,34.8939318701502,104,true,,,,
1253,35.0579694450466,104,true,,,,
1254,34.9790348559236,104,true,,,,
1255,34.7765185830835,104,true,,,,
1256,34.7348960899298,104,true,,,,
1257,34.7415754280926,104,true,,,,
1258,34.7782959340017,104,true,,,,
1259,34.8482691520948,104,true,,,,
1260,34.6882019748188,104,true,,,,
1261,34.7995336993936,104,true,,,,
1262,34.772808209206,104,true,,,,
1263,34.8942068802256,104,true,,,,
1264,35.0077741755659,104,true,,,,
1265,34.9905106533765,104,true,,,,
1266,34.9556079858201,104,true,,,,
1267,34.905923651894,104,true,,,,
1268,34.9334281869313,104,true,,,,
1269,35.0784184831527,104,true,,,,
1270,35.0795461604481,104,true,,,,
1271,35.1493315814647,104,true,,,,
1272,35.1444475508289,104,true,,,,
1273,35.0223788524757,104,true,,,,
1274,34.8491051080473,104,true,,,,
1275,34.8514033121714,104,true,,,,
1276,34.9149735455408,104,true,,,,
1277,34.9652663010219,104,true,,,,
1278,34.9193400633619,104,true,,,,
1279,34.7920361251151,104,true,,,,
1280,34.5833129993554,104,true,,,,
1281,34.755823440382,104,true,,,,
1282,34.750994671712,104,true,,,,
1283,34.6622552252735,104,true,,,,
1284,34.6833374725439,104,true,,,,
1285,34.4595585335078,104,true,,,,
1286,34.3902534266928,104,true,,,,
1287,34.3669636826311,104,true,,,,
1288,34.4073086804394,104,true,,,,
1289,34.3352961941908,104,true,,,,
1290,34.2846718171002,104,true,,,,
1291,34.3698022293904,104,true,,,,
1292,34.3749044771613,104,true,,,,
1293,34.2724861208639,104,true,,,,
1294,34.2802332856325,104,true,,,,
1295,34.3001703317547,104,true,,,,
1296,34.3563056223684,104,true,,,,
1297,34.4118325694799,104,true,,,,
1298,34.4669552308744,104,true,,,,
1299,34.5959408483304,104,true,,,,
1300,34.6722808185542,104,true,,,,
1301,34.8075712729699,104,true,,,,
1302,34.8751332374498,104,true,,,,
1303,34.9019631229079,104,true,,,,
1304,35.0309603869162,104,true,,,,
1305,35.0942575694183,104,true,,,,
1306,35.0308539569595,104,true,,,,
1307,35.0977938716466,104,true,,,,
1308,35.1453374181218,104,true,,,,
1309,35.2104390077408,104,true,,,,
